477.599004	477.666184	d
\	0.000000	0.000000
477.733364	477.813980	d
\	0.000000	0.000000
477.921468	477.975212	d
\	0.000000	0.000000
478.982912	479.050092	d
\	0.000000	0.000000
481.723856	481.791036	d
\	0.000000	0.000000
483.416792	483.497408	d
\	0.000000	0.000000
491.814292	491.881472	d
\	0.000000	0.000000
492.163628	492.203936	d
\	0.000000	0.000000
492.889172	492.983224	d
\	0.000000	0.000000
493.386304	493.453484	d
\	0.000000	0.000000
494.823956	494.877700	d
\	0.000000	0.000000
495.227036	495.294216	d
\	0.000000	0.000000
495.374832	495.442012	d
\	0.000000	0.000000
496.261608	496.301916	d
\	0.000000	0.000000
497.054332	497.134948	d
\	0.000000	0.000000
499.405632	499.486248	d
\	0.000000	0.000000
502.200320	502.321244	d
\	0.000000	0.000000
502.536220	502.589964	d
\	0.000000	0.000000
502.670580	502.737760	d
\	0.000000	0.000000
502.925864	502.993044	d
\	0.000000	0.000000
504.820340	504.887520	d
\	0.000000	0.000000
504.927828	504.995008	d
\	0.000000	0.000000
505.062188	505.115932	d
\	0.000000	0.000000
505.317472	505.384652	d
\	0.000000	0.000000
505.626500	505.666808	d
\	0.000000	0.000000
508.421188	508.488368	d
\	0.000000	0.000000
508.515240	508.649600	d
\	0.000000	0.000000
508.716780	508.783960	d
\	0.000000	0.000000
508.864576	508.931756	d
\	0.000000	0.000000
511.578648	511.645828	d
\	0.000000	0.000000
511.901112	511.927984	d
\	0.000000	0.000000
512.008600	512.223576	d
\	0.000000	0.000000
512.304192	512.344500	d
\	0.000000	0.000000
512.613220	512.666964	d
\	0.000000	0.000000
513.486560	513.553740	d
\	0.000000	0.000000
514.144924	514.198668	d
\	0.000000	0.000000
514.615184	514.655492	d
\	0.000000	0.000000
514.816724	514.937648	d
\	0.000000	0.000000
516.173760	516.240940	d
\	0.000000	0.000000
517.315820	517.383000	d
\	0.000000	0.000000
517.477052	517.530796	d
\	0.000000	0.000000
517.597976	517.705464	d
\	0.000000	0.000000
517.799516	517.880132	d
\	0.000000	0.000000
517.987620	518.054800	d
\	0.000000	0.000000
518.269776	518.350392	d
\	0.000000	0.000000
518.847524	518.901268	d
\	0.000000	0.000000
519.008756	519.089372	d
\	0.000000	0.000000
519.169988	519.264040	d
\	0.000000	0.000000
519.317784	519.358092	d
\	0.000000	0.000000
520.580768	520.634512	d
\	0.000000	0.000000
520.836052	520.889796	d
\	0.000000	0.000000
520.956976	521.024156	d
\	0.000000	0.000000
521.051028	521.104772	d
\	0.000000	0.000000
521.427236	521.521288	d
\	0.000000	0.000000
521.548160	521.722828	d
\	0.000000	0.000000
522.287140	522.354320	d
\	0.000000	0.000000
522.421500	522.461808	d
\	0.000000	0.000000
523.711356	523.778536	d
\	0.000000	0.000000
523.993512	524.060692	d
\	0.000000	0.000000
524.880288	524.960904	d
\	0.000000	0.000000
526.250760	526.317940	d
\	0.000000	0.000000
526.532916	526.573224	d
\	0.000000	0.000000
528.884216	528.951396	d
\	0.000000	0.000000
529.018576	529.085756	d
\	0.000000	0.000000
529.166372	529.233552	d
\	0.000000	0.000000
529.327604	529.408220	d
\	0.000000	0.000000
529.515708	529.596324	d
\	0.000000	0.000000
529.636632	529.703812	d
\	0.000000	0.000000
529.878480	529.918788	d
\	0.000000	0.000000
529.985968	530.026276	d
\	0.000000	0.000000
530.160636	530.214380	d
\	0.000000	0.000000
530.281560	530.321868	d
\	0.000000	0.000000
530.429356	530.523408	d
\	0.000000	0.000000
530.577152	530.630896	d
\	0.000000	0.000000
530.751820	530.819000	d
\	0.000000	0.000000
530.899616	530.926488	d
\	0.000000	0.000000
531.759520	531.813264	d
\	0.000000	0.000000
531.934188	531.987932	d
\	0.000000	0.000000
532.646296	532.700040	d
\	0.000000	0.000000
533.439020	533.506200	d
\	0.000000	0.000000
537.093612	537.160792	d
\	0.000000	0.000000
537.214536	537.281716	d
\	0.000000	0.000000
538.531264	538.598444	d
\	0.000000	0.000000
538.665624	538.692496	d
\	0.000000	0.000000
538.880600	538.934344	d
\	0.000000	0.000000
539.713632	539.767376	d
\	0.000000	0.000000
539.874864	539.955480	d
\	0.000000	0.000000
542.387396	542.454576	d
\	0.000000	0.000000
547.640872	547.694616	d
\	0.000000	0.000000
548.070824	548.138004	d
\	0.000000	0.000000
548.232056	548.326108	d
\	0.000000	0.000000
548.379852	548.433596	d
\	0.000000	0.000000
550.838640	550.892384	d
\	0.000000	0.000000
551.980700	552.061316	d
\	0.000000	0.000000
552.101624	552.209112	d
\	0.000000	0.000000
552.249420	552.303164	d
\	0.000000	0.000000
555.581548	555.662164	d
\	0.000000	0.000000
558.846496	558.913676	d
\	0.000000	0.000000
562.084572	562.165188	d
\	0.000000	0.000000
565.000184	565.080800	d
\	0.000000	0.000000
567.136508	567.230560	d
\	0.000000	0.000000
567.297740	567.364920	d
\	0.000000	0.000000
571.261360	571.341976	d
\	0.000000	0.000000
573.330504	573.397684	d
\	0.000000	0.000000
573.451428	573.505172	d
\	0.000000	0.000000
573.908252	573.975432	d
\	0.000000	0.000000
575.426520	575.480264	d
\	0.000000	0.000000
576.340168	576.407348	d
\	0.000000	0.000000
577.213508	577.267252	d
\	0.000000	0.000000
577.361304	577.428484	d
\	0.000000	0.000000
577.965924	578.033104	d
\	0.000000	0.000000
578.113720	578.180900	d
\	0.000000	0.000000
578.355568	578.409312	d
\	0.000000	0.000000
578.476492	578.530236	d
\	0.000000	0.000000
578.624288	578.691468	d
\	0.000000	0.000000
579.846964	579.900708	d
\	0.000000	0.000000
581.015896	581.096512	d
\	0.000000	0.000000
587.612972	587.693588	d
\	0.000000	0.000000
587.774204	587.827948	d
\	0.000000	0.000000
587.908564	587.975744	d
\	0.000000	0.000000
588.029488	588.069796	d
\	0.000000	0.000000
589.614936	589.682116	d
\	0.000000	0.000000
589.883656	589.950836	d
\	0.000000	0.000000
590.004580	590.085196	d
\	0.000000	0.000000
590.918228	590.985408	d
\	0.000000	0.000000
591.066024	591.160076	d
\	0.000000	0.000000
591.227256	591.267564	d
\	0.000000	0.000000
591.401924	591.442232	d
\	0.000000	0.000000
591.536284	591.670644	d
\	0.000000	0.000000
591.737824	591.778132	d
\	0.000000	0.000000
591.831876	591.872184	d
\	0.000000	0.000000
592.812704	592.853012	d
\	0.000000	0.000000
592.933628	593.014244	d
\	0.000000	0.000000
593.605428	593.645736	d
\	0.000000	0.000000
593.726352	593.820404	d
\	0.000000	0.000000
594.451896	594.519076	d
\	0.000000	0.000000
596.386680	596.426988	d
\	0.000000	0.000000
597.286892	597.367508	d
\	0.000000	0.000000
597.878076	597.972128	d
\	0.000000	0.000000
598.670800	598.778288	d
\	0.000000	0.000000
598.872340	598.899212	d
\	0.000000	0.000000
599.275420	599.329164	d
\	0.000000	0.000000
599.423216	599.530704	d
\	0.000000	0.000000
602.795652	602.876268	d
\	0.000000	0.000000
602.956884	603.077808	d
\	0.000000	0.000000
604.072072	604.125816	d
\	0.000000	0.000000
607.887896	607.941640	d
\	0.000000	0.000000
608.344720	608.398464	d
\	0.000000	0.000000
608.761236	608.841852	d
\	0.000000	0.000000
608.935904	609.003084	d
\	0.000000	0.000000
609.701756	609.742064	d
\	0.000000	0.000000
609.903296	609.957040	d
\	0.000000	0.000000
610.131708	610.172016	d
\	0.000000	0.000000
610.333248	610.400428	d
\	0.000000	0.000000
610.709456	610.790072	d
\	0.000000	0.000000
610.870688	610.937868	d
\	0.000000	0.000000
611.972440	612.106800	d
\	0.000000	0.000000
612.765164	612.818908	d
\	0.000000	0.000000
615.492672	615.532980	d
\	0.000000	0.000000
615.653904	615.707648	d
\	0.000000	0.000000
615.774828	615.815136	d
\	0.000000	0.000000
615.909188	615.976368	d
\	0.000000	0.000000
616.056984	616.110728	d
\	0.000000	0.000000
616.285396	616.339140	d
\	0.000000	0.000000
616.379448	616.446628	d
\	0.000000	0.000000
621.176100	621.270152	d
\	0.000000	0.000000
622.761548	622.801856	d
\	0.000000	0.000000
623.298988	623.366168	d
\	0.000000	0.000000
623.809556	623.849864	d
\	0.000000	0.000000
624.051404	624.252944	d
\	0.000000	0.000000
624.293252	624.360432	d
\	0.000000	0.000000
625.636852	625.704032	d
\	0.000000	0.000000
625.905572	625.972752	d
\	0.000000	0.000000
627.598508	627.665688	d
\	0.000000	0.000000
633.295372	633.362552	d
\	0.000000	0.000000
633.443168	633.496912	d
\	0.000000	0.000000
633.590964	633.671580	d
\	0.000000	0.000000
633.765632	633.819376	d
\	0.000000	0.000000
633.899992	633.953736	d
\	0.000000	0.000000
634.343380	634.410560	d
\	0.000000	0.000000
634.652408	634.692716	d
\	0.000000	0.000000
636.452832	636.546884	d
\	0.000000	0.000000
636.600628	636.654372	d
\	0.000000	0.000000
637.433660	637.500840	d
\	0.000000	0.000000
637.581456	637.715816	d
\	0.000000	0.000000
638.011408	638.092024	d
\	0.000000	0.000000
638.736952	638.817568	d
\	0.000000	0.000000
638.911620	638.992236	d
\	0.000000	0.000000
639.032544	639.140032	d
\	0.000000	0.000000
639.973064	640.093988	d
\	0.000000	0.000000
640.859840	640.913584	d
\	0.000000	0.000000
641.195740	641.249484	d
\	0.000000	0.000000
641.356972	641.437588	d
\	0.000000	0.000000
641.518204	641.571948	d
\	0.000000	0.000000
641.760052	641.800360	d
\	0.000000	0.000000
641.894412	641.975028	d
\	0.000000	0.000000
